City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_B,0.5280892432860826,-0.8531021762833262,-0.27391978741776507,0.4414654133953151,-1.1069699706518672,-1.1766144937599337,0.4063602121033994,2.0492425777906944,0.8680874506750447,0.746491051106071
City_A,1.4638945579856586,-0.7761930535341895,-0.9961837587927402,-0.8607580495649914,-0.5870283296612048,-1.1189561805435746,0.7872525822060841,-0.028906181805682937,0.060495625481774444,-0.6442421256412962
City_C,-0.5353150973785973,-0.19085159056720813,-1.1176690037961896,0.024619760325068078,-0.623366666043415,-0.6232628107404362,-1.7389437657479143,-0.509976816041884,1.1825145486956128,-0.25211612430293895
City_B,-0.052510017917483214,-0.9055158737649018,-0.5830555386081868,0.07697964610345785,-1.135102423377102,-0.9424692444418096,0.7178210029379016,-0.171348776273906,0.5187089571646442,-0.5589681781431144
City_B,-0.8522574306527024,-0.3711364311429598,2.170657175329439,0.5605906779159914,-0.4722463606360495,-0.5381747585204609,-0.2170779227443826,0.7354474598092626,-1.6636955857673115,0.18513357917179632
City_B,0.670298927029798,-2.1201833148798115,0.5778301067641232,-1.3962299706081123,0.8302478315639001,-0.19566244304305777,1.1436023578370595,1.3110710836237,-0.23679167587836786,1.3276334455584475
City_A,0.3253729416472954,0.2038315908490704,-1.6810253766014591,0.6881777927889964,-0.3543491991261468,0.882934787252011,0.7791172824282366,0.5880015232855491,-1.392122353344058,-0.7415362618314919
City_B,0.8932447200386268,-0.03011128893092676,0.49345011286094703,-1.3204352889099318,1.217047611104065,-0.3054491746902137,1.5982108732696547,0.10883306587567221,-0.2912884971427872,1.1212043101094111
City_C,0.5989323432510311,-0.9327265729116972,-1.4275600237521158,-0.6122482242289773,0.5299599740238304,-1.6027420718697898,1.347390314462859,1.5361125958419122,1.074627645200715,-0.7527113798774973
City_B,1.0679607500796406,0.6957367051720474,1.207403388065759,-0.4616048634766265,-0.967480658391195,1.1937119398067426,1.3406067974556741,-0.3149278697656758,0.29517106520101516,-0.8220493249744363
City_B,-0.725824948158826,1.0027411401622448,-0.6518825478124157,0.7315371964214938,-0.24118551429114393,-0.8347741159991026,1.4363161585016717,1.058652932467207,1.2687679279919484,0.9296321597949487
City_C,1.3711243314288557,-1.8046519737151183,-0.2001822671539174,0.08188792987200219,1.8908168482817445,-0.03619751675838107,0.30051190269338557,-0.2896043372608401,0.3374476771507535,1.0382742647398482
City_B,0.10365424604089454,-0.8727607931526163,1.4983019866297402,-1.4374034430720206,0.8311285605784515,0.4821761567773373,0.045026572377127615,0.44544170436749786,-1.5568467554024654,0.9641305588845399
City_A,2.2289366711697682,-0.8798396634813472,-1.0439117379479477,-0.990007427400167,-0.056992607995548714,0.22883973528108925,0.8736307372470078,-0.44145331158917417,0.13543521992464366,-1.3142317273333972
City_A,-0.9000804299897283,-1.0681964692259727,-1.6072713960827159,0.26916639676921966,-0.3590115923268423,1.1466323561168341,0.7349082695713742,-0.05223974982035192,0.11459576037831239,-0.4207971143480939
City_A,1.8448939735137793,0.8835071566179031,-0.786469024010855,-0.026297092416624757,0.026120204089583085,0.5154856444280033,-0.29134209958074264,-0.3809106182921425,-0.30436391320084794,0.9342514980862292
City_C,0.10400646227008152,-0.2452399503673826,1.1543796895168885,-0.5582500224646453,-0.694867692566373,0.16870313524814723,0.4123331546000054,1.3795554830196903,-1.1856521941848301,0.11272474786986895
City_B,-0.8573296291529398,-0.3232127755582248,-1.4610142841928193,-0.45369024614516956,-0.7563255833578736,2.259166133933764,-0.02129231147603208,-0.3782643204431724,-1.9430562690127153,-1.0597097478344262
City_A,-0.6677037463110203,-2.2332707705095896,0.10988519439909014,0.7983866968030852,2.4347151579579744,0.22342578764856108,-0.8284127744536478,-0.7518098037332814,-0.9059079527836296,0.5508770764686205
City_C,-0.4825981786681495,0.6694537461816364,-0.6279916071123809,-0.4929000700463195,0.1225781784451708,-0.12711793353674927,1.2852987158664173,2.0492425777906944,-0.28191648358735516,-0.6824171049080197
City_B,0.36009957640183105,-1.398398851659254,0.5720717098980918,-0.03589658492679881,0.4201309644186374,1.0129967651077834,0.06771143945356416,1.0044032176807889,0.711811218663668,1.9556173454179118
City_C,0.10359739190634121,0.034667410053456436,1.3480877307879906,0.2379704275113328,-0.13871581083224332,0.27997414948580535,2.0326971647845027,-2.433199798235317,0.1605905931167251,1.6931278280139812
City_A,-0.5845729210727929,0.2745182827347493,-0.6423537262484676,-1.4566787852011966,-0.9685632673663966,0.43363969371223443,-1.5889326018173402,-0.5729527102208537,1.8000412630632308,0.7041335180262506
City_A,-0.14757070173039938,1.4694267802727043,-0.5804482493263753,-1.9121491069319307,-0.2955866597094478,2.5809297483821827,-0.5355103444837397,-1.847354800913576,-1.2534026283940058,1.499864280946247
City_A,2.304783196481025,-1.4751288778699965,1.2926124361669868,0.8913845627407746,-1.375583917304403,-0.2582164033177554,0.04547382974404247,-0.9669394214701585,0.9603456404406567,0.1371667127220377
City_C,1.8353628489354763,-1.1129632701888847,-1.0417331212396597,-0.6641167986827285,2.7225705751682288,-0.30196281235337274,1.134409348166722,-0.7701879364084412,-0.002648446830252152,0.8737486344952391
City_C,0.37386062906936246,0.17135335228509183,-0.553039277331668,-0.2807227683754412,-1.580518813583853,0.1436522763151901,0.40705572438132775,-0.13517800930519186,0.7450652091517102,1.6225640510322652
City_A,-0.07698900874272167,1.9546040086143244,0.13972220624386672,-0.7731689359099585,-1.3323206451427438,1.1233803847226163,0.31933247684635935,-1.1624354130022156,-0.5614538093767154,0.32714242975514835
City_C,0.015856462307816302,1.3351726901783232,0.4493944463035495,-0.2185579478405401,-0.6072467343774497,-1.5215971331824634,-1.0978328179298529,0.06608695447518972,1.1805137069379743,-0.1992233414125782
City_A,0.5744228628173499,0.19982280284899834,-0.6981692311248705,1.7583145641290914,1.510643366578296,-1.992535446810297,-1.1270857930131333,-1.6563391392559699,0.2837064323768095,-1.7229988868919182
City_A,-1.277680116407356,-0.5737378558341402,-0.04692590823069323,0.9111058550568469,-0.04997680917726562,-0.5783097722349019,0.33119222946002164,0.08960418791724595,-0.39446276669613994,-0.0183451533202136
City_B,-0.4113229839874246,0.8588516225311948,-0.30153748422151,0.9750340762670997,-1.5825086043483052,-1.6522931465886253,-1.3312862616308507,-0.4192733612208374,-0.07116632789027658,0.9347083806722835
City_C,-2.0042964147245517,-1.105306323438819,-0.8757936428789519,-1.4487476492535867,1.4693018255144406,-0.411812871941516,-0.5109656077945575,1.5401412665161165,-0.33396589592011305,1.0631867236871895
City_A,0.33186735690973984,0.4940031088231709,0.45452782241952683,-1.1667666064299176,0.828007254951212,0.5395921802056369,0.5070521552163972,1.4475343602695026,0.5077230909118413,0.5992859363135663
City_A,0.08796362880242792,0.5261153870243518,-1.2635445616064416,-1.1771572378179014,0.592038567132245,-0.8898258551847813,-0.9549671041486496,0.8076286276402633,-1.4199222820381032,-0.5000097970928857
City_C,-0.6669121432009139,1.1380183343162216,-0.01755766025210148,-0.8031936772888575,0.8092999277869904,-1.4398204317703416,1.5956883903063757,-0.32901096810714575,-0.09117981361709684,-2.00915947458971
City_B,1.6615558166266313,3.0125884319394545,0.4465869738798499,1.075540144615231,2.866279071652456,0.09518451536783384,1.2197261552365606,2.0342984873271917,0.399301847170858,-0.4515621758214992
City_B,-1.5074207863054856,0.4014115173466392,-0.498029985509427,0.6077335583823927,2.6098446780604427,-0.32931170452728886,-1.5356340004387405,-1.5826531921300084,-0.01913659443115686,-0.2509023138781373
City_A,-1.7774971757296,-0.5928508032713258,0.11583805559077881,-0.17782893835814936,-0.9092524437259217,-1.7149285290543923,-0.905728807074788,-1.4298588728723154,1.498440380559401,-0.25992668385497497
City_C,0.1340476610743638,-0.059650601701537846,-1.2401374329439967,0.03409085722723695,1.9221418049812768,0.865573392795949,-2.2397701647618824,-0.0807906006360045,0.8367187809922207,0.7193340397046738
City_B,1.0651826557131703,-1.982811446740648,-0.3353675384505402,-0.6750125974794039,0.4017757053207443,0.8625712326566067,-0.7580919892084892,2.0492425777906944,-0.06591888865396657,2.1565729725939167
City_C,1.785995472717898,-0.7977408803618675,0.6420429632706516,0.27563301103121285,0.543832645894871,1.0029009842298953,0.7687249198384919,-0.20197778291911964,0.19299763904661865,0.19891719840447442
City_C,-0.6394050319750754,-0.48289796022747056,0.09969503859280227,0.8725434552459026,-1.2617742009270418,1.274159935088146,-0.3946709074351155,-0.18246033069609238,0.2842155490393794,-0.15879560242900892
City_A,1.100930209778077,-0.6095341087865703,-0.7899773685139236,-1.6611426933604647,-0.27654562124487037,2.2832267045572245,0.4675061112068013,-1.469061825426182,0.40853302386433016,-0.20346491757281468
City_B,-0.1635911560363749,0.1366133086533134,0.18015811281083474,0.37657430676686215,-1.063784649352087,-0.341289064172699,-1.487250642302219,0.9717768108922037,-1.798645590123208,0.19981664495984083
City_A,-0.31539723420457044,-0.9386072385693344,0.766959702557154,1.0497238726779774,0.9469417116544651,0.13646344069036243,0.7998597516479292,0.9791843215537107,-0.4055418333545524,-0.801724270087786
City_B,0.8801904577458622,1.205106373898199,-0.8261074576320355,-0.38376392882924026,1.2447388650596976,-0.4032020731328328,-0.5338646875537515,0.8114410053836735,-1.7718076677978272,0.19541572835168705
City_B,0.6183452600384752,-0.03121258065401643,1.2988028105962846,0.8032084249844418,-0.7934098513919497,0.026075488652898538,0.02529754966946069,-0.6383342947102865,1.4191376457641018,0.5429865151986224
City_B,-1.9042870039618152,-0.04169965601988719,0.38924966183338117,-0.621760055197982,-0.09475741561781699,1.5967148894709524,-0.07824365324545302,-0.717540213188629,-0.12755983540911348,0.2894930009121758
City_B,1.551258419712384,-0.3931236347527864,0.42100073028873863,-0.053184740278565214,1.3069655693273732,-0.1388645790766892,-1.2400531085883777,-1.3169713311095241,-0.28058761390951864,0.5500612704476094
City_B,1.4420899777122644,0.1397413369207246,0.42937441428825296,0.4762077390944511,0.18611970374835038,-0.8593556569494093,-1.1232839147315525,0.0905861583379009,0.9785235596648357,0.5250465472148023
City_C,1.0293086285335895,0.8786795946214662,-1.6377181075504306,-0.727320549379048,0.8256336903863839,1.4369806120988269,0.9672491788770573,-1.0995351499782355,0.43050714755482405,-1.793724096683329
City_A,0.3279968010838552,-0.9879246963958825,-0.07205875459575156,0.2506258493804417,-0.06889789469800815,1.070564522618224,0.40658533731347996,-1.198697468475113,-1.360852932209408,0.7385871465029258
City_C,0.43917733323662167,-0.7573731346278478,-0.43341332661298987,0.5474436550229489,0.3509121305230547,-0.34851141409456493,1.0483268462836761,-0.4282425508387547,0.575482630395697,-0.6363786014014684
City_B,0.17504646593799936,-0.36646448277665533,-1.0259722533785265,0.2650839414398027,-0.4002236056541715,0.9006300567243681,0.3333149911425684,-0.06230847059104502,-0.4443968608160358,-1.0829919377491937
City_A,-0.7428822758209992,-1.515997276284105,1.987876208135799,-1.0269231035985669,-1.5585460476369115,0.3741213117060084,0.1542467053203252,-0.5450670088515752,-1.892345197290793,-1.0920463417156059
City_B,-0.8801996251546976,-0.9351193298942266,-1.1133458104773137,0.27733814035740184,-1.4420716065252228,1.5632698619861902,-1.6880127255431139,0.48164953518483095,-0.8545485311314862,0.5248299827632267
City_A,-0.14892836464261083,-0.5567340717569129,-0.7529015258518015,1.613275793948696,0.8014798024113124,0.10049122657562647,-0.25319627578299125,0.08565437333245472,-0.26926787584900974,-0.16493843201981842
City_C,1.2073812293891373,0.9330496968061104,0.15643280546034252,0.5350656002331855,-0.04391202355334896,1.076305394530129,-0.013690511115600528,-0.28969963873140236,-0.19004703804619993,-1.6991838431393858
City_A,0.4952844619643811,0.2581759982427537,-1.5266222370143294,1.0811611878496317,-0.23748802135342006,2.7346472727786675,1.9384639731261015,0.1919270310454712,-1.769257835428711,0.571608374756092
City_A,-0.5394942888799547,0.18209741570696872,-0.5616068116432048,-0.19431623172993595,-0.5871880723033941,0.6376734520660148,0.6904295926842487,-1.0086821419427314,1.2728967305043775,-1.4443926376913887
City_A,0.7534640711717148,0.9071378238851096,0.29172473954371064,0.8555462545829089,0.13220850818776853,0.0746560752412856,1.5273850850363273,0.11246739463389913,-0.17520772800710072,0.21604497135164388
City_A,-0.6687279580377583,-0.1829682572269705,-0.4864364336127094,0.3548945267529762,1.215122693943995,0.7652494182326763,0.6022900797810148,0.15879723799008078,-0.013904704637027985,0.31978365977112067
City_A,-0.06042681686828417,0.39925934707345967,-0.19988392066291588,-0.9537510828153232,-0.4785619032896023,-0.35071642015527105,-0.6878238500774744,-1.531555268401703,0.4054630697787987,1.0000501189681759
City_B,-1.9237863065855672,-0.14529922879491655,-0.721533222931803,0.39665145981121985,-1.6921398371516758,2.474007944753438,0.12875038549215354,1.0226455079679428,0.11878635452705821,1.9421187233727488
City_A,-0.5302430123750287,0.2612656499973508,-1.4668485949593002,-0.9971385507250107,0.8435098883008031,0.20879310182966473,0.24614573123128355,-0.8961452573910119,0.2621367424726458,-1.3656176193647305
City_A,-1.387333379827366,-0.674250049770895,0.29667857734286,-0.6154350291586456,-0.31881053831662504,-0.2559714908367311,-0.9124160629644431,0.09716633318385758,-0.4812502655710569,0.013887034900952347
City_C,-1.5854250398338567,-1.7534960272940099,2.0118038871331723,0.2592181954126534,-0.029283755820178333,-0.8333366133584702,-0.3655855384134155,1.1951082313424266,-1.0928360571544675,-0.22145614123509316
City_A,1.1939093616629541,-0.17955695111387435,0.5953093750229186,0.3740175903197708,1.902159700155208,1.1497519369439928,-0.18952087052783778,0.9510744668456402,0.6050540634711709,0.5250487303355946
City_C,-0.6493847256697093,1.5379143418655057,0.18141179943414656,-1.2072741898014354,-0.0929508100722393,0.9137473845384961,1.5959484850332626,0.039947512341289335,1.6656067438041338,0.29578255823031896
City_B,0.27219563762237614,0.3794448010998817,0.7407698158347189,1.1790279071270346,0.2866077051444096,-0.4862186322108117,0.617567155170788,-0.3656926716633882,0.7799003375139779,-0.30157590892666225
City_A,-0.1731126328467371,1.0334359581812367,-1.6070105566175108,0.6663053124412053,-1.5124010275151365,0.615463653449296,0.3210834654961315,0.9733942542524219,1.0087617639229758,-0.39446358546080035
City_C,0.4199474610332291,1.3320669221238735,1.949080348764656,-0.6918660307570358,-0.3369375227167754,-1.5236715617943997,-0.9100895000164387,0.69452208459087,-0.6586076053997724,-1.1046607929360255
City_C,-0.033051323016421524,0.06635233647710453,0.1539675412201653,-1.5778462034317156,0.6791531124542328,0.2138198338103559,-1.3391453739788797,-0.6272376980224657,-1.9025314826172461,1.107580738696528
City_B,-1.5721942397588602,0.18620713667710984,1.8645317261948642,-0.09633376325278134,-0.18107467961486276,0.4885574724104514,1.176361413847766,-0.8076844212835054,1.6638322728583195,0.5518087738597725
City_A,1.0076476467854034,-0.7127388639013005,-0.9652803968327334,-0.41657470413426156,0.1783581980866104,1.7757003259853557,0.734728004066171,0.06377201615716051,2.3156888870206647,1.0338923007250675
City_A,-0.6788762245200635,-0.38008358976678464,2.0873434663865207,0.17817069684659637,0.05575266837630154,-0.7667823460166328,1.2498709385012872,0.16230270207017589,1.7246653289886837,-1.40275302639685
City_C,-1.88186421952601,0.6477823514757461,0.839408304017896,-0.3284645210237254,-0.017162667305980685,-1.2874920209120986,0.8025474308659342,-0.0796811560469738,-0.4451117670891159,-0.6214719715393979
City_A,-0.6045781797476256,1.2964978166682812,0.5736264271459158,-2.0618241017492207,1.2031715604082702,-0.8946264244209882,2.0436745633795947,1.1662615074861615,-1.390882764111249,-1.0645690395559564
City_C,1.578671858434358,-0.18525651020604528,-0.6471497602434731,-0.35530411348308083,0.16354852784896756,-1.3472192074990312,0.5640315628383982,0.37187649537875983,0.3541973965713669,0.44637852838561076
City_A,0.8423425188399911,-0.5280200339940979,-0.3855255574680216,-0.2672994849502762,1.7434634110478942,1.3954050196354584,-0.14093649284823223,0.33669969421266055,0.5724876618417246,-1.0240714321434377
City_C,-0.5146357728419845,-0.03085862017567407,1.3484107018541176,0.7318927120162051,-1.2852940091504927,1.612890121054064,0.35132175089593354,-0.23839085920488842,-0.18130100630781038,2.0125322872601252
City_A,-0.5153212037608094,0.6317171608569575,0.07981592000866772,-0.6849208321970313,0.09880501842170539,0.3525768950551477,1.2389794626739916,1.1682639433287993,1.7972816309679915,-1.40275302639685
City_B,-0.48405574594172374,-1.6240779265101533,-0.9252710542528333,1.843562642591988,0.035748996819677435,1.2770477378147829,-0.7549219672447065,-0.5358037224919024,-0.22089908771579578,0.35674825269953137
City_A,2.2306198984853505,-1.9108301908862027,-0.1097914773115896,-1.9757611348429278,-1.3780133689952234,0.1614833355406638,-0.6292593152452636,0.7997070834484383,0.2919047958849625,1.7162701207233741
City_A,0.31229983286044766,-0.638707943017277,-0.31051964104789437,1.4526139914429326,1.1040814806057573,-0.07353347285072381,-0.29123739727545134,-1.4862838081582022,1.5315377753920725,0.6988690102853407
City_B,0.3667501495567277,-1.3779418119600677,0.2828049980621614,-0.18081360859616413,2.7808831322251306,-0.3176361293196381,-2.061168263963451,0.2452062709484641,0.07581778258638396,0.25373617397455417
City_A,1.0461503079839742,-0.5919425250049377,-0.1558512264681443,0.9722271308822399,-0.08859517046211696,-0.2944015831102199,0.14940476346514503,-2.023886492796559,2.2937629968765894,-0.9491044233108215
City_B,0.1502757732674512,-0.1944493354423763,1.370474848462253,0.1427051947034094,0.5510934348716161,-0.06851124893233289,-1.8458398281831572,-0.26821458239450885,2.243593146922541,-1.3835871660971009
City_A,-0.41320824855271515,-0.531394407906228,-0.025561823900527227,1.270055746494995,0.03581233669696872,0.2951622821657007,0.06560212814358427,0.45497984487113313,-0.20871232996564063,0.20664919867746445
City_C,-0.34224825234952116,1.5706961778697013,0.08367860392517823,-0.3542563131027581,-0.9421779377990733,-0.01733367608273108,0.8662111118141593,-0.5276794906234287,-0.7243314058782515,1.6524489998018232
City_C,-0.201048138295357,0.32897322077687274,-1.1036717669453615,-1.110882453445364,-1.1043240901336286,0.7887580099715119,-0.45675128109434115,-1.0689002645796981,0.7480323178118106,-0.3923061311497436
City_A,-0.16213529793417455,0.2999957799333568,0.8209290714005987,1.5689248370675495,-0.9326061615503946,0.11999874024047417,1.6664215515082461,0.8697503626439764,-0.45867033187916834,-1.1284311340101678
City_A,0.7035831753259832,0.6548815432603428,-0.20116649614938883,-0.06290545187625297,-1.6297750760777998,-0.14288025248819838,-1.4263019410472002,-0.10090708615391761,-1.3931013811616215,-2.5151954184804386
City_A,-0.06120791210648902,-1.2876252443810086,0.4139648063033607,0.29350416556874653,-0.25233295992347077,-0.8697623417710799,1.1875180186803296,-0.49558470221501566,1.422553800223738,-0.9620155162236316
City_C,0.5001058632745188,1.1147461568722359,-1.1218546281676984,1.3713242333570923,-0.20881069175009076,0.09807369728598427,0.6787791324470254,0.04767789719793784,1.3477198010433178,-0.05043399519189706
City_A,-0.21136556412839905,-0.11501240571431895,1.4428617517210847,-1.0399650261471558,-0.4916432800201663,0.7814495870253558,-1.6781781122171375,2.0492425777906944,0.12233755195118626,1.750193690707725
City_C,-0.03099889050064167,0.708129360123222,1.1583832680015467,0.6912879001662156,1.0218071295109081,-1.148973357147931,2.6853100249611797,1.1839572150747035,0.6317677221766255,0.7767106181918795
City_B,-1.6312108099787006,0.2069400997959523,0.610127578306539,-0.5697076758901735,-1.442342363837278,0.11379194293393362,-0.049531220556859004,1.1932293625270574,-0.08287538248955394,0.38978532479582123
City_C,0.917166332446586,-1.745306937148588,-0.2431173118248782,-0.08278622253584457,-1.0074661202975375,0.2631401947992511,-0.8516269168905882,0.45006546245875345,0.06657141314477234,-0.3515893434671321
City_C,0.2721782001079054,0.8707281765668932,0.6057157164873234,0.13470285155335598,0.015659264802945314,-0.7126588044333511,-1.373652484061979,0.17503253992611137,-0.6346302719051107,-0.5440237367402644
City_B,1.0096208378709746,0.38375569134405707,-0.9340009284258493,-1.5381000705312018,1.1928906240111408,-0.5790700441681034,-0.2035679995519581,-2.4444118384181026,-0.45124135128982823,0.5494134340706738
City_C,-0.6147229642531129,-1.02644450700163,0.9356146272335578,-0.7707016616047259,0.5470054698893267,0.26064495335106724,-0.11228193225720381,-0.6891983965234336,1.1230902526856623,0.2800865642892904
City_A,2.2437799219105035,-0.9907185612816046,1.8856204861769894,1.4950647549480454,0.2365399341126272,0.03675230089662219,0.11447886012705004,-0.48638879476382046,0.7895445339299887,-2.1413897435761493
City_A,-0.2780026389107619,1.2099643135642744,1.1929479463174688,1.000530533204729,-0.0680719911578311,0.3830552454845573,-0.28023327229908884,-1.9116536688882244,1.5344780810006686,-0.6390328994340047
City_C,0.011717630572573417,-1.3434159131386063,-0.9611754517005103,-0.008821481560047527,0.4226903091771412,-0.8945509267904771,-0.04106810779294841,-1.1782528326506663,-1.2014497064948306,-0.8331812393005059
City_A,-1.2970503446587114,1.7805013282946722,0.34433184780466364,0.31644467480154037,0.1793480855430154,1.1144932657381812,-0.36878160115741193,-2.0199495379375114,-0.4536652793066113,-0.5052293591843946
City_C,0.5735806694118679,-1.0248662483677295,-1.6355027034256304,-0.25519722180033566,-1.3298771997204233,2.4225663245093414,-1.8939765003899154,-0.03432235689205439,0.8193463150772655,0.6608343040753567
City_A,-1.312341596895371,0.6727340868551732,0.5967807830116877,1.5009267356409595,-0.011290869136178718,-0.8590551834122095,-0.13392242697382295,0.8417907687647832,0.46025252481868734,-0.043903426242849895
City_A,-0.8260343012947271,-0.3939219738135989,0.45105135938927116,-0.15531851714782974,0.39581105968702157,0.5721235073585392,-2.3203015975159125,1.1361917371117247,1.7126228332268045,-0.011755546042755145
City_C,2.046444616568984,0.9352893407794769,-1.0416438076883783,0.30444372553633176,0.21850276146953215,-0.7215611883931206,0.36201084400003813,0.42884279102377854,0.4284418994276233,1.4498927666999637
City_A,-0.33583339546399227,-0.631623252850317,-1.478320919899574,1.276943338025627,-0.656738823584816,1.09202522330313,-0.9519863303943937,-0.9799270742317644,2.0772899289065823,-0.6631299701954144
City_C,0.12610307516084301,-0.21100889587647087,-0.426939995570571,-0.7691426228936202,3.043985272514158,-1.2740578682672332,0.17432497380763168,-1.9700957342577323,-0.007992704056142982,2.028865601002236
City_A,0.8648057455404842,0.013694712300136068,-0.4481446518203964,1.7160302478962837,-0.11664235206216085,0.5171103709538973,1.3085750815375943,-1.7910107466287135,1.1695262643345194,-0.6366863618857264
City_A,0.4410468571134669,-1.1368989198957133,-1.5353901681707172,-1.570268450915928,-1.6147257934672785,-0.8716049021321276,-0.921871929238488,-1.2922958719748288,0.4857123176065189,0.16282537371506645
City_B,0.05025147671882699,0.7857216630464924,0.37731165722699705,1.7914025555701847,-0.23217957585320215,-0.1883106954752779,1.05937370946661,-0.9037360719369626,-0.04077680957496863,0.28937488231289615
City_B,0.29308683615087605,-0.5975386795000952,0.21277390956877967,-0.3386331605010316,0.5686627046286887,-1.0337439172423046,-0.4138866011678285,-0.15844206943780964,0.9948634465245169,0.19880148471623693
City_C,2.6003675865059743,-0.2835969933482,-0.3205990034270647,-0.20036574113555136,1.982772984571853,0.8677464516798385,1.741411939814789,-1.031821756678095,1.8057133861826793,0.5364471358614319
City_B,0.42721209151448564,-1.1282531630606094,-0.9925130779241575,-1.952751059831302,-0.7900670816635952,-0.8346614868977036,-0.3466259875846378,0.351351632787101,0.7849910934874448,0.5251386724903819
City_C,0.1076151855113611,-1.617251759718264,1.1667384378018182,-0.42599026964189496,-1.3963749064256514,0.5903408698512065,-0.8151651510158008,-0.23257678456942663,-0.15334206624901528,-0.7226920802509159
City_B,1.0692077175944343,-0.24215321531222536,1.8927117616487736,-1.0483171101933038,0.26719497826304905,-0.3289836726504159,0.6907073787016504,0.01563186217423284,1.5335452430508254,-1.1114561412925712
City_A,1.1313155722496138,2.629782576031441,-0.6667643814770283,-0.5885915513671128,-1.6436951461613631,0.25548101264300255,-0.4162524223779337,1.1704107799697767,-1.3755447371129665,2.7006104222482046
City_C,1.223568532685725,0.8340129129795139,-0.8206528204660826,-0.08825579070852659,-0.6022180107019104,0.1756390535158154,-0.8161079935484514,-1.2015751821253438,-1.6999613100684874,-0.43975539764084165
City_C,0.6029600389564885,-0.052686049600444824,0.49963814830179565,1.076697998178014,-0.38344246576394236,1.0672623772391057,-0.4577008868906198,0.43284991518065147,0.7300098816959282,0.8041269300164793
City_A,-1.4137457603318726,-0.3214214170070324,-0.5165534685633902,0.27865891472032533,-0.15308440964177808,0.2398756799621427,-0.030666306081846634,-0.009431281952937558,-0.04098338806785857,-1.6210441520948884
City_C,1.728840009469435,-0.006660090170945512,-0.2549396013535761,0.38511540056294546,0.7767414914732008,0.018761642047549276,1.336278100479751,-0.33603600525069244,0.6420905185865836,-0.2249016635176426
City_C,-1.4175267746017286,0.5720560628275531,0.796926428268046,-1.1075836172542683,-0.9054769324622247,-0.7742472175227383,-1.893112667808053,0.9097568884579802,0.01711221615008756,-0.06467112660748602
City_B,0.22254196676051347,-1.3339307429883764,-0.9943307981413604,-0.8791194956425009,-0.403182041040524,1.2262782835397927,0.036052411191505075,0.9033761757321522,0.6021644825666896,0.5661177575945273
City_C,-0.9737521048061869,1.1977060746522847,1.489334328030076,0.11032699675221326,-0.08524283553053104,1.561036371027558,0.6292644151684551,-0.9626463062867177,-0.9979149060244523,-2.7930351547159935
City_A,-0.17006120909440564,0.7576568541357946,-0.0011687519896622597,-0.7242823271657974,0.11556029974704483,0.29909741744618434,0.2039826891728877,-0.18135159706359213,0.601633634106476,0.24371412683417176
City_B,0.25211446639933655,0.7607502450686819,-0.5805278676089255,1.8196631987356056,0.05212072760222152,-1.4687812747500881,1.3044255037818209,0.29230533082720395,1.0912715518213918,-1.1396588507453467
City_B,0.24373269342198658,0.4522175215987352,-0.19491482080361985,-0.20075131116168365,0.4665225303248636,0.3338472901461884,-0.0599795985123104,-0.2742141141911314,1.352459021767429,0.4100334824191581
City_A,-0.7535920581262174,-0.009802924935369089,-0.13309459606331048,0.06024743872561031,0.9662792698027689,-0.5375711900689321,-0.16860887288043555,0.6028581104469233,2.2683793452875083,-1.40275302639685
City_A,1.7065190884365207,0.7107552898839009,-1.2075096733454134,1.1964520568586974,0.4133751878076376,1.9411604793188273,0.5971564396623568,0.2922852296911417,0.22465547034548394,-0.8303077120758926
City_B,0.393340954940425,0.6213566829329698,1.7006957193910808,1.4108337516177298,0.4880646366861372,0.05975848676893189,0.11119481696892299,1.8780874736844688,0.2590891132868502,-0.21860958084209914
City_C,-0.3963596750326233,-0.4219638451370848,-0.038687815294091925,-0.06006718221241188,-1.3966258758978112,-0.7989776085739596,-0.3715207459660578,-1.5593919720519984,-1.8165447919659652,-1.037250654729471
City_B,0.9712242256803654,-0.664149593184234,0.4419557134659732,-0.3551936024042041,-0.006207352422175506,-1.1528930598108118,0.5220610006992149,-0.12030140089381687,-0.6710594375558561,-0.4308721141510348
City_A,1.226330521179988,0.08091110225190294,1.0504805671792823,-0.0016737725686618628,0.5198293126991047,1.1422467970906456,-0.6298898728977853,-0.9238148624909576,-0.28028861216091366,-1.1855311452233903
City_B,-1.509505876743815,1.6771980665546524,-1.3100542683474432,0.4173277434986594,0.8254836404433892,-0.5619648907437911,-0.5891303872066735,0.6223678547969258,1.1558419294007685,-1.858140566006309
City_A,0.06742434951079596,-1.3982319397614171,0.4784156436860475,1.0059691326154951,-0.9161580635891661,0.06901394242370086,-0.5071374479758198,-1.6482133322220127,-0.7629856740256841,1.1392197897752707
City_B,0.6736373188268773,-1.6501874993847698,-0.4083954202140897,0.062313227285843986,-0.8753383743509477,1.004663218113,1.3470113282859753,0.35885129179214587,0.8624952296021579,-1.2934701105643867
City_C,-0.4568097040274217,0.15029765188277217,0.9251026914579464,0.7161755780979235,-0.771255180608053,-0.4727826330769036,-0.21759230628357232,-0.6391804255148328,0.4501409964500996,-0.11879308986581227
